#{"t_start": 1682478399.5314147, "env_id": "FuzzGym-v0"}
r,l,t
79.417013,11,3.832328
79.399036,11,4.365368
79.404686,11,4.885642
79.376961,11,5.341225
79.38523,11,5.811593
