#{"t_start": 1680826916.0677059, "env_id": "JPEGEncode-v0"}
r,l,t
5049753.0,12,33.339774
4172380.0,12,33.432316
7427072.0,12,33.529534
5398955.0,12,33.624176
8302106.0,12,33.719461
1597166.0,12,33.816762
5038507.0,12,33.912336
6702176.0,12,34.008197
1810591.0,12,34.10578
4000666.0,12,34.203283
6148902.0,12,34.298525
5245335.0,12,46.265994
8737271.0,12,46.358833
5500335.0,12,46.456117
4786063.0,12,46.549865
8904812.0,12,46.642053
4969795.0,12,46.734423
5063587.0,12,46.829019
1698069.0,12,46.927839
7390300.0,12,47.019744
2122727.0,12,47.112907
5164389.0,12,47.204384
4943588.0,12,47.301002
7058996.0,12,47.396339
5396108.0,12,47.488372
6806386.0,12,47.581664
2139092.0,12,47.675065
7328857.0,12,47.773042
11789788.0,12,47.867085
7280462.0,12,47.958404
4031322.0,12,48.053823
10925157.0,12,48.147679
5074635.0,12,48.234372
5896190.0,12,48.320364
5840797.0,12,48.405366
8079432.0,12,48.488938
8343292.0,12,48.571919
6119637.0,12,48.650242
3818036.0,12,48.728074
1976141.0,12,48.807207
4741708.0,12,48.882498
6099344.0,12,48.964773
2796948.0,12,49.043984
9034064.0,12,49.123731
6137488.0,12,49.203865
5500612.0,12,49.283158
4193183.0,12,49.367795
6358641.0,12,49.451063
5435321.0,12,49.526901
3757934.0,12,49.805411
5637257.0,12,49.883846
6570200.0,12,49.960756
9004610.0,12,50.03858
5193896.0,12,50.114819
4177508.0,12,50.196142
8781235.0,12,50.271925
6256731.0,12,50.351357
11557395.0,12,50.432071
4989340.0,12,50.510685
3814151.0,12,50.592277
139298.0,12,50.670312
4364826.0,12,50.7495
6431607.0,12,50.82724
5961039.0,12,50.906452
10548522.0,12,50.986774
3390973.0,12,51.067945
6936671.0,12,51.145954
5372982.0,12,51.225564
8099874.0,12,51.304125
6501117.0,12,51.382883
5031887.0,12,51.461106
6009097.0,12,51.540466
10514546.0,12,51.622046
5395485.0,12,51.703678
1779781.0,12,51.785795
5383268.0,12,51.865823
8353539.0,12,51.946492
6220896.0,12,52.026486
8362249.0,12,52.104909
1897288.0,12,52.185434
5834297.0,12,52.263779
9250981.0,12,52.341526
8149863.0,12,52.419574
3199610.0,12,52.504678
8675047.0,12,52.597575
7825395.0,12,52.687667
5405314.0,12,52.775164
8584790.0,12,52.86026
8648502.0,12,52.947862
5290272.0,12,53.0378
4533346.0,12,53.133513
5669693.0,12,53.231664
8497491.0,12,53.329881
6008187.0,12,53.426547
8100884.0,12,53.5189
11819396.0,12,53.614232
11997067.0,12,53.708546
6545201.0,12,65.654695
6325821.0,12,65.746229
3952556.0,12,65.841424
7873046.0,12,65.935556
5413920.0,12,66.0285
6805352.0,12,66.122614
9411574.0,12,66.214887
6366235.0,12,66.307654
6294924.0,12,66.400758
2145866.0,12,66.497171
5096974.0,12,66.590155
4748502.0,12,66.680668
6099498.0,12,66.773862
5030070.0,12,66.869993
3458308.0,12,66.962343
3230855.0,12,67.055372
2693296.0,12,67.15061
7275136.0,12,67.250766
2092949.0,12,67.343899
6658473.0,12,67.439384
10493712.0,12,67.535607
6087081.0,12,67.628575
10795837.0,12,67.725991
7843157.0,12,67.82002
6754589.0,12,67.912036
5934466.0,12,68.004627
12197173.0,12,68.097883
5736681.0,12,68.19087
5557326.0,12,68.285287
5909303.0,12,68.376405
2988914.0,12,68.468377
8358073.0,12,68.560169
1988780.0,12,68.652513
11054038.0,12,68.744491
10023302.0,12,68.838347
7964565.0,12,68.935593
3721383.0,12,69.030946
7061742.0,12,69.126479
0.0,12,69.219813
5722238.0,12,69.311372
5676275.0,12,69.406754
6185709.0,12,69.500066
7008840.0,12,69.593379
5586629.0,12,69.687902
8120824.0,12,69.781659
5867402.0,12,69.873549
6313249.0,12,69.964946
7812074.0,12,70.059987
6091069.0,12,70.153015
4807791.0,12,70.247729
2805593.0,12,70.338844
4174990.0,12,70.432749
6438095.0,12,70.530338
5562668.0,12,70.623955
5005366.0,12,70.718972
6529224.0,12,70.813607
4177040.0,12,70.905685
8398017.0,12,70.995632
6113580.0,12,71.085336
7148946.0,12,71.17087
5267242.0,12,71.257889
8529935.0,12,71.348069
5690070.0,12,71.439044
8976422.0,12,71.52625
5652306.0,12,71.613956
8823917.0,12,71.702036
4717921.0,12,71.788547
4514377.0,12,71.877985
5622035.0,12,71.963496
6375622.0,12,72.049965
8959796.0,12,72.139516
5265606.0,12,72.225732
0.0,12,72.31451
5007354.0,12,72.402103
3845471.0,12,72.487421
5774180.0,12,72.57377
6358538.0,12,72.660442
7150605.0,12,72.748484
8795947.0,12,72.83662
11652948.0,12,72.927839
11270568.0,12,73.013889
4892519.0,12,73.099792
5670218.0,12,73.18929
4059216.0,12,73.27716
7398532.0,12,73.361623
2706120.0,12,84.845052
2774821.0,12,84.942503
5095674.0,12,85.038571
7744407.0,12,85.133712
700205.0,12,85.228738
4885143.0,12,85.322288
5544385.0,12,85.415397
5517205.0,12,85.509159
9000505.0,12,85.603079
8307520.0,12,85.700106
7333048.0,12,85.793569
3818623.0,12,85.887579
6269313.0,12,85.979408
5936220.0,12,86.074591
5819287.0,12,86.169373
12131878.0,12,86.262707
4912166.0,12,86.354532
10781495.0,12,86.450314
6237774.0,12,86.547379
9804565.0,12,86.643311
5436785.0,12,86.735244
4536768.0,12,86.828235
6934104.0,12,86.921852
1397590.0,12,87.014237
6136449.0,12,87.107253
1835151.0,12,87.201671
7245469.0,12,87.296332
6858971.0,12,87.392429
4988642.0,12,87.486458
6550948.0,12,87.570168
5538729.0,12,87.655764
7686791.0,12,87.740854
6641671.0,12,87.824309
6042189.0,12,87.908526
3872013.0,12,87.9936
2317641.0,12,88.077032
7399462.0,12,88.162569
6917694.0,12,88.248792
6407769.0,12,88.334668
5196674.0,12,88.419156
5241037.0,12,88.505136
7035074.0,12,88.592934
7090660.0,12,88.679292
4805744.0,12,88.763152
3844720.0,12,88.848998
8342713.0,12,88.937363
7142549.0,12,89.02391
6743006.0,12,89.106703
7430288.0,12,89.190769
6065831.0,12,89.277776
11929661.0,12,89.36253
6997711.0,12,89.446219
4040338.0,12,89.528911
4978108.0,12,89.616006
5782228.0,12,89.702394
11508405.0,12,89.789568
5008771.0,12,89.877998
3767374.0,12,89.962682
1434101.0,12,90.047963
5071434.0,12,90.131459
5506708.0,12,90.216749
5219650.0,12,90.307726
5758949.0,12,90.393981
4182191.0,12,90.483375
2913464.0,12,90.567939
7406400.0,12,90.653493
4663044.0,12,90.739286
9091371.0,12,90.826447
6390703.0,12,90.911966
4951559.0,12,90.998511
6032780.0,12,91.086751
7195685.0,12,91.170741
6543548.0,12,91.253633
474494.0,12,91.339214
7557902.0,12,91.426077
6394931.0,12,91.671661
4409637.0,12,91.754729
4308764.0,12,91.841783
8461571.0,12,91.930512
7111454.0,12,92.014983
7555568.0,12,92.099791
8294402.0,12,92.1846
5151466.0,12,92.267179
9522322.0,12,92.353258
4470205.0,12,92.436484
5514245.0,12,104.21716
5636372.0,12,104.309927
0.0,12,104.402152
2200729.0,12,104.498391
4794937.0,12,104.591027
7842194.0,12,104.684087
5774554.0,12,104.777847
6897145.0,12,104.874838
3788582.0,12,104.968329
4180939.0,12,105.057421
6093040.0,12,105.149771
7105400.0,12,105.245106
6755121.0,12,105.337578
8127139.0,12,105.431479
4457642.0,12,105.524917
11940507.0,12,105.618419
5203108.0,12,105.7108
7621595.0,12,105.805528
12216857.0,12,105.899315
5337172.0,12,105.995787
9265804.0,12,106.090741
6151216.0,12,106.187455
5843857.0,12,106.281062
5410068.0,12,106.373722
8047104.0,12,106.463807
3767849.0,12,106.555305
4788163.0,12,106.64676
4345233.0,12,106.741516
6056231.0,12,106.838851
6071929.0,12,106.93481
5430067.0,12,107.03224
4476339.0,12,107.124346
9375147.0,12,107.217359
6447197.0,12,107.312326
755210.0,12,107.403611
9054245.0,12,107.497086
4507569.0,12,107.589848
5870664.0,12,107.683666
5406416.0,12,107.777976
5338441.0,12,107.869932
5186502.0,12,107.966579
4421579.0,12,108.061225
6453326.0,12,108.151309
5517825.0,12,108.247261
4175495.0,12,108.342594
8348040.0,12,108.435936
6263864.0,12,108.530134
5829363.0,12,108.623135
7328480.0,12,108.717649
1539811.0,12,108.811793
5332902.0,12,108.904732
6232881.0,12,108.997866
4837982.0,12,109.090687
5141919.0,12,109.183611
4700649.0,12,109.276725
5541624.0,12,109.369852
5554859.0,12,109.463143
10260903.0,12,109.556822
5552306.0,12,109.650113
6747807.0,12,109.743796
4285327.0,12,109.839041
9384778.0,12,109.933691
6492082.0,12,110.025904
6242569.0,12,110.119662
11979347.0,12,110.213465
11817672.0,12,110.306235
11623577.0,12,110.398797
5996144.0,12,110.492149
7248995.0,12,110.585619
8321213.0,12,110.678716
9233563.0,12,110.771759
8852683.0,12,110.863935
4576869.0,12,110.95861
5089283.0,12,111.051345
5668828.0,12,111.146143
4401102.0,12,111.241169
8711564.0,12,111.340381
5423021.0,12,111.439033
7083600.0,12,111.536083
6905465.0,12,111.629673
6094843.0,12,111.72834
4225679.0,12,111.827344
5472856.0,12,111.919911
7468364.0,12,112.014035
8701701.0,12,112.107141
5179572.0,12,112.200689
7142277.0,12,123.848501
245310.0,12,123.950184
5435373.0,12,124.046653
3588069.0,12,124.146496
6386897.0,12,124.244532
4554085.0,12,124.341935
5154990.0,12,124.437344
5207544.0,12,124.53411
7409469.0,12,124.629911
5134133.0,12,124.72723
937167.0,12,124.829846
0.0,12,124.928491
2234060.0,12,125.022336
10417820.0,12,125.119003
4754693.0,12,125.211109
4731887.0,12,125.308387
5501339.0,12,125.400937
581562.0,12,125.496879
8317618.0,12,125.593063
1633364.0,12,125.692242
0.0,12,125.787239
7376227.0,12,125.885431
5164413.0,12,125.981778
9393684.0,12,126.076891
4934439.0,12,126.16919
5827753.0,12,126.264752
7925103.0,12,126.362186
5662343.0,12,126.461335
4629052.0,12,126.558136
9856229.0,12,126.656052
117555.0,12,126.754049
6300073.0,12,126.849869
4402310.0,12,126.942175
0.0,12,127.038971
4324323.0,12,127.135664
5711522.0,12,127.227594
5280926.0,12,127.321389
6850982.0,12,127.414823
9940097.0,12,127.507773
7878224.0,12,127.600912
10109059.0,12,127.6991
6526560.0,12,127.793612
1882192.0,12,127.886863
9732292.0,12,127.981607
6564213.0,12,128.077206
5782621.0,12,128.171846
6209742.0,12,128.265984
5658587.0,12,128.359891
5957436.0,12,128.459187
5259078.0,12,128.553212
5149862.0,12,128.647433
6376427.0,12,128.742801
5939026.0,12,128.838455
6394778.0,12,128.937391
4954464.0,12,129.033307
1015591.0,12,129.130308
5096872.0,12,129.223139
8443724.0,12,129.320887
6798454.0,12,129.416085
5428425.0,12,129.509256
2184109.0,12,129.60284
6540054.0,12,129.697634
7072478.0,12,129.791893
5921535.0,12,129.885307
6199241.0,12,129.978802
5785501.0,12,130.072663
6299596.0,12,130.165167
6789182.0,12,130.257697
5589362.0,12,130.349917
9852903.0,12,130.44163
1101847.0,12,130.534434
6308359.0,12,130.626321
5633442.0,12,130.717355
5477712.0,12,130.809731
5671761.0,12,130.902094
6400536.0,12,130.994169
5902362.0,12,131.087995
9207504.0,12,131.180502
11865803.0,12,131.272566
5067722.0,12,131.367474
5211652.0,12,131.45803
4919364.0,12,131.549692
5025362.0,12,131.64345
6375994.0,12,131.737103
3425805.0,12,131.832651
5408534.0,12,142.860858
6806689.0,12,142.947162
5129181.0,12,143.033162
4865820.0,12,143.12141
9852638.0,12,143.208651
0.0,12,143.297527
7983823.0,12,143.39528
4278953.0,12,143.491174
4282773.0,12,143.584485
6812196.0,12,143.68023
2421493.0,12,143.773207
3727216.0,12,143.869235
6044312.0,12,143.96384
4277448.0,12,144.061436
8491162.0,12,144.155931
7059486.0,12,144.249855
5924810.0,12,144.345202
5221430.0,12,144.435602
5995482.0,12,144.529659
5707211.0,12,144.623386
4882390.0,12,144.716614
5113951.0,12,144.81241
10224893.0,12,144.906908
6418679.0,12,145.003332
4894653.0,12,145.098064
8369426.0,12,145.195575
2502668.0,12,145.289105
5166673.0,12,145.382826
0.0,12,145.657626
5723826.0,12,145.753142
7851475.0,12,145.844039
0.0,12,145.938848
7715694.0,12,146.031284
4663583.0,12,146.123725
6718759.0,12,146.217716
7075642.0,12,146.316799
5362128.0,12,146.412579
5376561.0,12,146.506502
6282085.0,12,146.602825
2292130.0,12,146.699846
5266184.0,12,146.799069
9716523.0,12,146.897527
8266331.0,12,146.992667
6806171.0,12,147.085754
1160798.0,12,147.181871
5264946.0,12,147.276157
5008556.0,12,147.37106
1158279.0,12,147.466518
5260047.0,12,147.562669
1324990.0,12,147.660463
6182527.0,12,147.754952
11381135.0,12,147.8529
10699082.0,12,147.949815
5947534.0,12,148.04692
6132611.0,12,148.142468
6943490.0,12,148.240007
4073365.0,12,148.335067
6252072.0,12,148.431344
10565162.0,12,148.53108
6659742.0,12,148.629909
9319450.0,12,148.726785
484830.0,12,148.822808
5469600.0,12,148.918702
6154181.0,12,149.018203
4918858.0,12,149.115776
4984582.0,12,149.212126
5476979.0,12,149.313692
6996607.0,12,149.409876
10373820.0,12,149.507488
8426442.0,12,149.611879
8243263.0,12,149.706565
5102403.0,12,149.807351
6052547.0,12,149.907468
4370738.0,12,150.004154
2834315.0,12,150.100904
5060629.0,12,150.202583
4604399.0,12,150.300157
5840455.0,12,150.398642
1637239.0,12,150.497579
5958258.0,12,150.594437
5568613.0,12,150.690248
3704920.0,12,150.783532
7044287.0,12,150.88131
5548871.0,12,150.980485
2928520.0,12,151.076946
4790118.0,12,162.809787
3413000.0,12,162.897797
2201682.0,12,162.983897
5353140.0,12,163.070337
4428540.0,12,163.156621
9033840.0,12,163.245832
4927525.0,12,163.334219
6503783.0,12,163.422224
5336198.0,12,163.510437
7998403.0,12,163.597015
3788070.0,12,163.684007
4305675.0,12,163.769127
7305040.0,12,163.857117
8350097.0,12,163.948367
5773225.0,12,164.041817
8088682.0,12,164.130988
4981555.0,12,164.216721
6893952.0,12,164.302361
6729463.0,12,164.388
5659045.0,12,164.473322
3871335.0,12,164.56189
11257881.0,12,164.648432
6124976.0,12,164.735419
6392281.0,12,164.823152
6144988.0,12,164.912164
6113018.0,12,165.001527
4661758.0,12,165.08905
6157870.0,12,165.17839
11745810.0,12,165.264768
4371970.0,12,165.352834
7016332.0,12,165.440545
6135058.0,12,165.528731
3843290.0,12,165.615036
6498176.0,12,165.700644
7427869.0,12,165.786939
5070534.0,12,165.872927
4926240.0,12,165.959704
4342126.0,12,166.043661
4600067.0,12,166.128218
4099326.0,12,166.21841
4674345.0,12,166.313205
4965646.0,12,166.409274
5065499.0,12,166.506189
6749821.0,12,166.602539
5775672.0,12,166.692916
6784424.0,12,166.788286
687329.0,12,166.881224
11260762.0,12,166.976185
1380774.0,12,167.069433
5531936.0,12,167.163914
4257197.0,12,167.257651
6422865.0,12,167.353884
6130800.0,12,167.447414
5213253.0,12,167.542184
7424992.0,12,167.638657
4910465.0,12,167.731406
4745770.0,12,167.826036
6220829.0,12,167.924096
750026.0,12,168.019769
12413256.0,12,168.111336
4310002.0,12,168.204847
5844793.0,12,168.297927
3988485.0,12,168.385303
6157370.0,12,168.473964
3041325.0,12,168.565138
4868115.0,12,168.655673
4306440.0,12,168.743373
7982121.0,12,168.830661
4455545.0,12,168.924907
3154892.0,12,169.013155
4045066.0,12,169.101022
4163025.0,12,169.188261
1316706.0,12,169.275698
7270992.0,12,169.361682
5028252.0,12,169.450376
3770644.0,12,169.537042
5773148.0,12,169.625238
4421333.0,12,169.713475
5210878.0,12,169.800776
6348900.0,12,169.888466
5598546.0,12,169.975388
5204660.0,12,170.062945
1005293.0,12,170.151634
11001313.0,12,170.240428
4740991.0,12,170.327484
4898579.0,12,170.41556
5035553.0,12,181.940436
4059782.0,12,182.027345
5932439.0,12,182.119234
8188866.0,12,182.211407
5620015.0,12,182.298679
5996381.0,12,182.383349
5359114.0,12,182.468425
4896987.0,12,182.553519
4325455.0,12,182.637428
6133027.0,12,182.724266
4461480.0,12,182.811286
5524727.0,12,182.897166
4964071.0,12,182.985356
5906191.0,12,183.071388
6677887.0,12,183.155286
6174004.0,12,183.239306
5674529.0,12,183.325661
5687594.0,12,183.413511
6901537.0,12,183.497394
8302938.0,12,183.582749
7412318.0,12,183.667902
1484881.0,12,183.754637
103785.0,12,183.840722
7001728.0,12,183.927954
6655047.0,12,184.017043
6245550.0,12,184.107967
8676129.0,12,184.200668
5343226.0,12,184.296793
4261323.0,12,184.390117
6346134.0,12,184.482522
5565597.0,12,184.575396
1569747.0,12,184.667438
8669920.0,12,184.760833
5106710.0,12,184.85593
4813174.0,12,184.949637
0.0,12,185.042978
4204874.0,12,185.137053
4624298.0,12,185.233164
11417528.0,12,185.326328
3975783.0,12,185.418926
4628683.0,12,185.513487
4279450.0,12,185.604167
10022384.0,12,185.695199
8249041.0,12,185.787962
7317250.0,12,185.880412
3980737.0,12,185.975014
5393657.0,12,186.070962
7174643.0,12,186.167129
5948205.0,12,186.261006
8429462.0,12,186.356245
5568901.0,12,186.453504
11519609.0,12,186.550149
5911826.0,12,186.642335
5223461.0,12,186.738231
5513881.0,12,186.831131
5852619.0,12,186.924418
2096432.0,12,187.018384
5213552.0,12,187.114084
5495822.0,12,187.208908
5346944.0,12,187.307484
7025727.0,12,187.399096
4283273.0,12,187.490185
4759253.0,12,187.58119
3117067.0,12,187.676415
7205286.0,12,187.773875
6669494.0,12,188.067979
8054844.0,12,188.161795
4515976.0,12,188.255624
5488195.0,12,188.349774
3551977.0,12,188.441576
6142130.0,12,188.534731
4593932.0,12,188.629242
8608603.0,12,188.722238
662852.0,12,188.815624
6674185.0,12,188.907175
5199914.0,12,189.000122
5213586.0,12,189.092427
3772619.0,12,189.184496
3562863.0,12,189.277381
5958918.0,12,189.372264
8367689.0,12,189.464043
6829299.0,12,189.556033
11249263.0,12,189.648627
3902592.0,12,189.742782
6002220.0,12,189.835387
5010790.0,12,201.869624
6532892.0,12,201.969407
5925988.0,12,202.066345
756246.0,12,202.159484
6875577.0,12,202.255667
2603930.0,12,202.353245
9319714.0,12,202.450234
6331297.0,12,202.546298
8934472.0,12,202.644767
4392388.0,12,202.740219
5517912.0,12,202.837222
4432601.0,12,202.931455
4648002.0,12,203.029877
6609328.0,12,203.124881
8411779.0,12,203.224159
3831201.0,12,203.31746
5401815.0,12,203.413357
5787731.0,12,203.508211
5159975.0,12,203.602182
7026762.0,12,203.69988
5530477.0,12,203.791401
5304071.0,12,203.884205
5576373.0,12,203.978552
5341595.0,12,204.075993
7028802.0,12,204.169149
2218169.0,12,204.264683
5283122.0,12,204.356864
11496965.0,12,204.448809
6598523.0,12,204.541252
3605773.0,12,204.635509
6397031.0,12,204.728802
7577638.0,12,204.825658
7594345.0,12,204.923342
4156504.0,12,205.013801
4839648.0,12,205.109048
9598443.0,12,205.202271
4476991.0,12,205.296173
6892120.0,12,205.390945
3751649.0,12,205.484761
5993548.0,12,205.577946
4163179.0,12,205.672749
8819194.0,12,205.763046
8809913.0,12,205.857844
5530185.0,12,205.950682
6330136.0,12,206.04137
5772082.0,12,206.139616
4490016.0,12,206.232829
5546296.0,12,206.327021
8586798.0,12,206.417547
7313942.0,12,206.516651
5594540.0,12,206.603194
1281409.0,12,206.689175
8207616.0,12,206.775933
1353029.0,12,206.862624
5024767.0,12,206.950957
7054734.0,12,207.038871
6728863.0,12,207.124762
9561683.0,12,207.211715
6270548.0,12,207.302392
5426380.0,12,207.386873
7757691.0,12,207.473412
3706975.0,12,207.561681
9461745.0,12,207.650821
6073299.0,12,207.7395
6236055.0,12,207.82704
1781750.0,12,207.913172
7287359.0,12,208.00109
7540971.0,12,208.088147
5043679.0,12,208.174273
6283793.0,12,208.26412
5671283.0,12,208.351229
8535244.0,12,208.43827
4547274.0,12,208.528469
2074878.0,12,208.615136
4598623.0,12,208.703974
4813989.0,12,208.796875
12238022.0,12,208.888365
8135596.0,12,208.974991
3803413.0,12,209.064172
4322963.0,12,209.152911
9647316.0,12,209.243599
7750788.0,12,209.332837
5860599.0,12,209.420847
11966583.0,12,209.508659
5680438.0,12,209.594122
1864693.0,12,221.430393
5406561.0,12,221.525161
5157421.0,12,221.616787
2151347.0,12,221.710215
4381175.0,12,221.804028
7941607.0,12,221.898812
9969332.0,12,221.992294
7709026.0,12,222.089641
0.0,12,222.187604
4145655.0,12,222.283759
6637665.0,12,222.379418
8744264.0,12,222.474232
7049746.0,12,222.568851
3897039.0,12,222.663701
5459493.0,12,222.759327
5541920.0,12,222.855646
6352099.0,12,222.948825
4408984.0,12,223.042691
6045325.0,12,223.135938
8647258.0,12,223.229042
11282880.0,12,223.322987
2547105.0,12,223.418344
5200207.0,12,223.514674
779562.0,12,223.608904
4519514.0,12,223.707248
7091543.0,12,223.806796
8713844.0,12,223.903922
8192362.0,12,223.996097
6259525.0,12,224.090971
6359222.0,12,224.183358
3395705.0,12,224.279162
1827759.0,12,224.370866
4232222.0,12,224.464312
7311208.0,12,224.558046
8551582.0,12,224.652182
8082022.0,12,224.748128
6101623.0,12,224.842277
6703023.0,12,224.936448
4945259.0,12,225.029581
4860238.0,12,225.122738
5774388.0,12,225.215169
2096158.0,12,225.308383
5354367.0,12,225.403925
7295933.0,12,225.494261
7713237.0,12,225.591658
5687886.0,12,225.690513
4623968.0,12,225.788389
11609763.0,12,225.88754
8770867.0,12,225.987918
3587677.0,12,226.082359
4055381.0,12,226.178921
5652732.0,12,226.275392
3374840.0,12,226.372805
0.0,12,226.464728
7972256.0,12,226.558009
776013.0,12,226.651196
5327416.0,12,226.741813
2309669.0,12,226.834362
580147.0,12,226.927947
6711480.0,12,227.022175
3137718.0,12,227.114114
6120124.0,12,227.204323
9712317.0,12,227.295061
6489905.0,12,227.3874
10993746.0,12,227.477403
1342893.0,12,227.564893
5335556.0,12,227.650103
4478433.0,12,227.737835
5675615.0,12,227.823859
4124243.0,12,227.912849
4710414.0,12,227.997265
5537625.0,12,228.082319
5773394.0,12,228.173201
5160585.0,12,228.262288
1690724.0,12,228.341673
3707803.0,12,228.422939
5157121.0,12,228.501738
4642798.0,12,228.582525
6204457.0,12,228.659796
6763577.0,12,228.740475
5518469.0,12,228.820468
5364997.0,12,228.898307
8104650.0,12,228.975539
4786131.0,12,229.054801
5294283.0,12,229.134553
6427628.0,12,229.215354
5095377.0,12,240.654704
5682002.0,12,240.749662
6141140.0,12,240.843758
2741255.0,12,240.934725
6305031.0,12,241.028996
4179893.0,12,241.12356
911739.0,12,241.215158
8283214.0,12,241.312619
5310474.0,12,241.406915
6575324.0,12,241.501753
4785250.0,12,241.595623
2883559.0,12,241.687612
12209697.0,12,241.781678
5845300.0,12,241.87747
4857857.0,12,241.97068
6426579.0,12,242.063351
6439482.0,12,242.156602
7641930.0,12,242.448909
4665033.0,12,242.543222
5994575.0,12,242.635464
7039001.0,12,242.728627
8338695.0,12,242.823569
4484857.0,12,242.920604
5144161.0,12,243.017536
8687315.0,12,243.111147
5105453.0,12,243.203273
8459322.0,12,243.295701
4852757.0,12,243.391007
4906108.0,12,243.486967
5768455.0,12,243.5851
4374880.0,12,243.67916
4873518.0,12,243.770705
5631240.0,12,243.868081
9552064.0,12,243.964178
4262864.0,12,244.064012
5660395.0,12,244.159172
4506833.0,12,244.257042
5023517.0,12,244.352087
6502620.0,12,244.447171
5524847.0,12,244.541115
4490294.0,12,244.637781
3755181.0,12,244.731833
5457489.0,12,244.825671
6120513.0,12,244.91833
4731098.0,12,245.011446
5312609.0,12,245.102968
6215863.0,12,245.196943
9493911.0,12,245.291548
7782317.0,12,245.385285
4256151.0,12,245.47948
