#{"t_start": 1682559309.0768037, "env_id": "FuzzGym-v0"}
r,l,t
87.432804,11,6.440602
87.416604,11,6.930864
87.426771,11,7.472991
87.440253,11,8.011272
87.44344,11,8.571583
87.42708,11,9.141694
87.429308,11,9.699491
87.439811,11,10.270393
87.449495,11,10.883007
87.433097,11,11.451715
87.44772,11,12.022028
87.43859,11,12.587385
