#{"t_start": 1682559309.0776515, "env_id": "FuzzGym-v0"}
r,l,t
87.444057,11,6.451853
87.434939,11,6.945532
87.429294,11,7.481882
87.426992,11,8.022587
87.433611,11,8.583225
87.446662,11,9.154218
87.43946,11,9.711037
87.426425,11,10.280898
87.447612,11,10.895991
87.428479,11,11.462304
87.440557,11,12.032883
87.432883,11,12.598445
